kpx_group_1,kpx_group_2,kpx_group_3
1721.4970239751501,1772.2826163864663,1346.9184296128024
1068.6465533665303,1517.5651132012833,913.2018322662552
545.5621643423835,1038.952706013232,694.2376637516379
688.2589720394622,1051.6945788228663,433.4781575351605
925.7087300296629,1028.0630585076938,112.74336209704668
452.2775026203583,855.6634011492592,82.07833102556184
441.30440044679983,878.0713334650725,36.50892446469464
760.5599395951336,1160.691569408363,78.85728556218625
1181.1693741269696,1419.5281439548771,224.148475978754
727.4679504641178,1180.969409307634,272.93530259574896
852.465848249306,1232.2985875065483,295.9780432133446
1388.128071913164,1338.951520593276,191.28247049313632
915.5865965914418,795.4769795489682,408.5088747848427
1009.6102468890417,1065.5817970899438,309.5365797337536
1601.6273033680677,1182.179348276337,267.0328415029892
1489.1846841843576,1217.3839442331184,275.0945774308126
1171.2235306362459,1294.0409636789598,163.21781308322198
890.5589332844557,869.483772729217,95.42571747412222
946.9368625148171,943.1182627243054,33.399704723243595
1208.8633659368684,977.3444935850715,79.23389699619706
961.8578555255012,717.6697482125692,124.5820078646926
734.4933266305484,474.641164924059,46.41894524491138
562.709577896449,501.3507358433277,112.8209906237679
474.94698287614517,399.18126359689336,494.1373705243568
179.20672565015025,296.6335715189515,386.0641161802375
306.24807987766144,121.73435577903045,301.4300540406367
782.8243467726284,374.3365164866361,259.8307541590866
1142.4620343727247,1061.737470763784,416.4109126094695
669.0806365037085,582.3691228492261,166.09057290475457
1012.5790329161043,635.9818980100022,0.0
766.6580986622282,465.7122111680401,0.0
1067.064368763959,871.1908012584191,67.42913741331066
1311.1020363284345,969.4023089558615,249.80803187132145
1633.6994688585369,1074.3473913883167,396.4470443034383
2291.7889566968993,1139.2884823975692,628.880841310529
2200.815859659085,1307.4373234628974,581.7985119669881
1884.7632026076176,1011.0835513091304,380.5384312265064
2319.6411496305095,1597.6654040605847,641.4240438442267
1646.4105730778558,598.8803332877493,229.9845983230982
1079.951527683212,129.50333768331654,311.398124632806
932.3121229056353,234.8656608804645,178.02265303764838
660.3905992762984,174.55005972222364,137.09832424604932
752.9091985553284,203.08490571911898,12.869249113842391
758.6144199720902,346.5445166931829,0.0
1453.6730540407216,1260.6787053934538,0.0
491.5557711983417,528.0669816170328,788.4815287340946
426.7896202115737,419.4682695042267,546.4132518199054
332.0984951893074,170.1640960451077,598.8820080960089
98.93084065323598,84.15510176814553,0.0
1009.4861388788647,882.3409061090096,765.4482753932737
2627.414905674508,2303.588977748086,2449.132435331689
3376.0457892637924,3369.2173096997044,2418.370541679198
3999.1522420210827,4399.52439325817,2414.536163211841
4138.6851082387275,3284.607832745678,1941.3308297771807
1988.0955342384505,1824.1870501005878,1209.458658390913
2951.6520361177695,2066.241744468996,1928.2594644315325
1850.1281657560855,1591.954338936972,706.8887076546164
1304.5226671062376,629.7420349589876,9.941003592117749
2732.5253461096772,1919.0887299877443,1223.3038667294006
5262.737737250991,4347.855958970917,2450.308838591753
3722.745471032881,4433.925376248023,1401.6692888622945
4559.485477238821,5331.613875586465,1808.433576442765
4299.485547301385,4632.572263967074,2086.571708598155
6296.300912664899,6097.772400617238,3281.985366141364
6296.236864591958,4724.282594651704,2373.005725755811
4169.667317644518,2727.5333987389026,2128.03787340318
2395.423489508738,1665.435326913948,1173.6165579900828
1555.7085719412444,1187.5353802985053,316.0246403721998
1170.1243936273615,1268.5100238674145,276.6460862659593
155.85401685343143,304.3060260260492,116.66764463563804
277.8255230202858,545.5472274863482,485.6114204735861
215.280137160075,436.12123340557986,31.90713433680417
160.7997391050558,207.65800364846547,0.0
81.536872160906,402.16836363048,0.0
117.55944776372793,217.53139176973053,0.0
785.8268619361355,778.7661528058903,352.0929745546268
766.8688780312627,694.3831365257851,90.19990512061484
816.3933131721037,727.6543641606613,259.52636174019455
1246.413858236129,834.0821853327897,307.73239687195974
1335.5323674924095,1340.1528423248235,244.9786665405623
2009.0194361796628,1406.4061578150972,44.30591133212066
1393.1412306574232,1180.96449796871,154.76473512654738
1370.219438147713,1252.9628298186194,224.9334219958423
1696.008983812408,1040.911858787013,52.81329816976948
2323.434890465578,2531.2014553059585,1096.7230898839605
2202.3902295583584,1409.4981575076401,111.99465782796544
2800.876264292156,1567.8242472401303,620.7616104352664
3011.6811068634684,2200.200463352574,996.9600954964974
2880.1857531316036,1859.8238156803968,1191.2738164442228
2874.0888811338027,2239.399391732207,872.6446083538563
3105.9759189008446,3034.0447269154884,1185.848137439602
2820.940964115441,2292.165495513793,1291.3855692096822
3172.9548436690798,3023.0408512153144,1330.001471947225
1802.3258785790824,2075.2850904680527,1422.0992067300642
2324.8598072340696,2713.0192972346085,1531.3953434251514
3403.129387653882,4729.549667337729,2077.5737382649804
2860.5983863158795,5071.893354392026,1884.465465598463
3196.7075549023766,3304.1908766878723,3224.800319018918
3690.0411287970187,4216.051219567432,3117.270079723605
5736.435945847277,8049.377994070098,5540.883848302653
8069.75085804054,10349.536679930065,7226.681059593844
9701.83768298403,11348.792800769583,9003.665923427641
11489.164952127298,13260.963816199559,11914.024493157727
13972.192753107593,15198.744784325925,12849.017586454023
14578.761233908186,15730.068987157378,13605.078230090105
14097.417035168748,14756.86604155765,13542.069513867156
15179.245981679082,14737.043098144572,13731.8133369837
13932.073623594824,14891.731995667045,13698.51188838526
13325.979473102185,14762.41579671179,12709.065242591374
14016.364906577606,14713.103507534648,13703.363723742576
13342.39620558184,14147.300627183595,12286.509704020493
12265.874354512043,12059.897168213145,10401.836464711649
9881.089477090578,9924.734849757317,7650.072875639419
9854.480603594557,10637.326026284714,7788.87532227829
10139.330944445732,10424.597621262066,6107.906188142544
8098.256274679409,8020.526106834615,3294.222462312131
3189.684383142048,3090.4894194268927,1673.2938936521198
2265.105828768139,1649.7078036040807,929.5144170584168
698.0629444766585,690.2379228126429,563.4193821296717
1455.2504434160955,1426.6690708303263,810.7753156585575
537.194740108944,575.4518946259475,526.9786770565673
195.27422740237088,119.81407360901925,297.2844288523687
8.389040742183482,0.0,101.12264694748082
697.9389676344202,455.72608219523886,79.27702750101409
723.5723983818685,634.732455365231,162.72143503384424
613.367171359572,833.9157737916461,410.6647625501064
1068.286103595521,928.4028739710691,305.6655757482933
2459.471762134113,1635.0582870914734,681.9738730676156
2813.9593435019633,1937.7440058897012,1681.1566026304404
2599.971985842556,2519.2708952462267,383.35261851513945
3180.2597171512166,2492.9432519789466,674.7404679158717
2604.0568228844545,2566.286666734166,949.5444805676772
3709.6714141611483,2115.4783994011077,1224.2745976070178
3373.886428040721,2197.086779425415,928.7164139106378
5587.863412754116,4530.345405506366,2923.0425053396807
5655.936373878989,5301.515975193918,2516.441035321709
2976.9308262143877,2502.191465740288,1248.5123009163058
2289.5995473393355,2339.67737777613,753.800986746924
1017.6021816165834,1056.4311943041907,358.6185056864416
1062.7351877015099,702.7324017035301,249.0243267065413
1495.6653294589944,1285.2519334611943,690.928117585983
777.8421891004058,1009.8384532174242,660.4902125505654
480.40220376207174,718.1545902481861,1190.604437107862
62.828531699746435,0.0,645.8467474925237
248.2276999937011,69.62136199751994,642.4690666908724
707.4749116173007,578.7497212050446,819.1156654503667
599.9084056558272,544.4904699782235,618.6265689035546
1094.576380583444,875.2824531601608,442.9064610026045
1425.0326045168308,1468.930245793849,430.826582450859
1493.0952964678797,1584.1510420020302,759.9867697987406
1228.3650918587928,851.3534281698986,859.5473499066603
1541.936016172782,1200.4032030447681,909.1410981234068
1553.9817650249172,1335.9801075160926,848.8855089503961
1472.74128517209,1268.5401509324565,947.4501631407873
1499.0051164269312,1116.1836980518208,781.1841166212832
1596.7615393344845,1179.4675110350215,934.6546176091376
1786.0930678422733,1503.9756017043612,379.5074326493856
1327.5168880859446,1211.3804138881203,480.46639805701454
1539.4858055029692,1079.407414008997,345.0102461431426
1018.1231699033291,658.723314473217,217.41333400097403
934.1366811649845,695.3051958757079,259.53422181855706
963.9485933696603,565.375545653434,310.1817566747448
762.7940463646572,220.11784346104608,254.2519707247235
821.9500779994688,302.90989759065366,206.0856236438592
986.0470983359074,757.0909795478165,377.14403804306176
291.6101546882816,322.58039145909504,303.97466599426275
469.7004638235124,459.024124511176,498.0366942639105
576.0465572748775,717.9493777590487,490.5917668776564
499.0376594892345,614.976029353834,385.418379786965
992.8646319727391,896.8518012298543,1199.707410636525
2309.662657355815,2198.171880903676,1889.8972539941883
3849.9987121033105,2957.7146959917063,2280.8121105888818
5566.000577193244,5486.542685620645,2851.897459929716
6269.052855869986,6682.491011710912,4079.9449380812152
6203.356863146401,6783.269840117972,3512.2904572914736
8045.294475106238,8398.854941222859,5038.09394304912
8133.721299550643,9618.286867161021,5462.7510365185935
8751.056446435889,10190.00152892357,6063.56843759025
9710.015302819646,11952.900580872249,7814.131074839591
12132.486762182718,12643.531670541941,9836.016629503774
15715.572731827646,19506.357590769934,14249.228359448263
15638.041992017037,17952.343729904558,12859.666195003869
15857.346249861543,17583.44479703849,13378.426725133708
14908.617521139935,15761.88197754858,10602.940624161643
14484.696560357614,14285.431050928737,10251.681554998277
11375.320166012332,12160.981958610693,7603.600003461601
9512.926346411326,10723.776179590932,8120.549070943294
8376.19962260526,9258.922164267467,5792.544057786281
7618.989456084923,8208.32833500363,4019.31113621489
5116.951202552893,5649.558153080514,3185.736564558886
3992.2258848920387,4959.870214323806,2458.147785466228
5439.12839394873,5236.287959108842,2734.67833593824
6791.3604953959675,5770.587951830902,3622.244903241201
6430.953412221745,5076.294499944123,2981.442575017448
5761.428370278044,4717.701350973688,3779.001689607385
6213.481260633655,5033.124325599957,4387.317792777244
8291.694665042973,6830.126174360169,5643.324527014272
9702.010652785912,9915.041619504807,7176.225010290572
12382.720312460282,13215.116663135466,7271.187106088183
13481.171958963798,14574.18275155149,8426.773641240585
13718.56993647337,15523.465746072647,10064.437987144574
14014.771181996724,16924.428419586176,10654.452341081842
13887.463256200688,17498.936680851853,11770.198572577883
14093.772980734642,16846.796633873404,11817.186314069862
13842.649541196706,15556.962633656467,11359.57268700451
13433.893579417807,15561.104783224804,10619.09548988245
12990.576236603216,14687.746530158503,11183.84145722276
12601.257737144055,14607.918082909076,10846.433875664172
12337.82362998128,14694.444593293105,10330.470114259617
12469.378461057027,14663.387377682158,10364.081167072356
13044.836580555992,14828.504682157483,10149.63792887726
12696.048993807604,14871.806048722168,11201.36534823246
11603.300735141933,12620.057430288321,9601.964358247023
8910.453507449602,10141.06068590002,7908.423660193053
8759.811409932547,8812.79933144305,7724.023291448514
10339.276640549984,9602.679120624689,9645.80095653516
11620.565860140998,10851.043330653929,11624.74805409843
12116.233945042137,11289.80594418802,13723.334210773646
14073.220549004263,13171.171395228002,12962.43698762847
14487.438252523949,13708.37403675618,14411.906713355933
14581.950267586195,14118.537113648652,14513.641282217555
15151.815979004079,14472.043979068236,15897.350232899458
14419.507427734856,14778.221478984118,15242.672837840304
14011.068786439526,14663.551680293336,14215.244167248413
14195.390075881975,15195.741239661535,14664.797485292676
14236.902496694975,14942.886664597376,14511.055745915615
14412.630440634499,15469.765486182208,14112.229572667857
14247.467049484048,14719.531799255385,13541.762453017009
12551.8586325234,11526.473306998283,9725.537301078351
14014.540317061372,13727.221414170372,13318.048147300182
14914.796902991144,14403.959570884968,13823.221097011055
12073.426335144684,10777.240047815198,9547.155858255552
9937.16565371355,9279.73158632796,7969.255827511191
9568.197575754974,10792.55117854896,6010.8601048597175
11246.149603799073,11095.283380425246,4536.654181214366
9703.544205345012,7925.78841579478,4338.588167219298
4547.514744537337,3977.162716802103,2861.602549272827
1626.229937703619,2042.2629164910559,1347.4220649356043
779.589188771431,151.89978086924498,343.4242568480332
691.5664306915327,374.7764415162282,670.3405202212404
364.8904481675296,78.66471647476324,595.8545504621571
0.0,0.0,237.1823149931875
437.1797649091893,46.122345198458774,573.2860122593277
582.2994176105155,957.3575129849726,864.3332471390831
514.3939272098283,974.6355613089821,631.8710934515343
510.92021425929346,1267.0266864848322,770.6834554779252
914.2253747017819,1185.037784250511,831.9770053051849
1323.6958024517394,1165.3736552922721,866.1079063288241
1004.9624692320928,883.2964337511147,452.41408397531023
665.1292735062715,548.858876326632,387.861332604208
958.3894987237499,884.588752880262,442.249635557585
801.3814763620042,677.7097054240422,174.18988954839483
1440.2335124123297,1086.4667235951144,860.9493251530234
1150.1406951357103,768.5223155046842,779.0840780796823
1162.8717501806302,824.5876037873817,852.9509437795667
1168.925120434872,633.8877984504138,867.5354567685943
1459.6456765454109,984.9917527116711,769.4744271551091
1133.1054354163016,870.575893589788,814.2256533036833
