kpx_group_1,kpx_group_2,kpx_group_3
8072.010942945298,9369.048885564403,5572.282661421374
8738.581915849552,10127.338746004232,5632.76119225394
10963.168231807827,12628.492450996127,8114.753533257501
11204.36440318769,13015.146495175937,7047.508731507681
13706.150070828913,15498.277310298226,11007.813007390205
13591.591751263704,14287.188270005636,10627.447207144947
14957.678032347092,16293.069111858935,12321.719848162697
13719.643905488314,13871.165325855538,11317.516062378849
15656.895541579677,15710.419948181983,14403.02167118316
16831.67385081488,18102.739721727976,16237.549860225705
16646.04188344363,18336.1205551656,16423.36869297967
15993.102629431012,18535.396958067955,16265.777065089082
13047.484763480978,15047.591537068842,13152.090558832588
13417.278260701252,14888.203752178124,15151.912087913828
15187.941432156173,17231.403695252906,17450.282777900495
16528.604901480227,17799.351601861803,17654.70250869042
17068.775036262592,17669.545956815688,16245.175483991554
17781.20712581964,18028.663146005645,16614.796355853316
17266.591637568952,17604.598108952505,16214.249534679306
19310.63804121214,17923.481526211668,15964.635686621004
18143.58837515494,18360.165359114362,16171.070840201946
17441.80758261304,18362.86886995785,15942.362397290248
18841.723075047616,18299.84183514288,16612.73511329105
17687.688049343156,18838.892491841583,15974.009837042497
16940.816371864425,17539.34932522583,15941.766595799165
14967.498241512001,14174.417834401047,14478.5110492424
13466.876350783232,13239.618235591655,13625.954588843728
11588.969003682432,12360.724324804485,10023.323994530385
10970.211561078402,10850.783815020646,10419.8104261427
11639.973348904725,12185.512003124433,9837.612176502334
13211.720437657781,14392.7112420843,10540.507829925911
12338.39947192181,12299.169923553181,8711.588634700698
11633.87473667209,12138.728919124935,7956.375260695502
10738.099621844021,10788.324285193688,8085.590352022828
10727.134891602505,11435.155251539114,9229.868833725965
9417.520146328963,10502.011820366562,7719.281485575208
6466.271097284353,10587.64445170135,4914.600531167495
7432.201764888301,8869.747161798305,5806.312989991104
8481.510971473275,8730.290858518782,6362.101896634094
7732.694866446991,7586.244388443573,4496.827016483719
8615.786092067632,7697.091956051566,5926.166411702157
7953.8723080753425,6898.222894165177,4786.687301935406
7562.593355677387,6609.448490302237,3466.304138761801
7356.559353813231,6020.518295182759,3988.760827904867
7033.315362579298,7353.997790040084,6692.160206308787
8007.5283064992,7991.7481290120095,6697.439124381106
9681.32649972066,7881.788166895771,6959.172126327322
12236.291581652242,10504.964964875702,10554.308570459025
14054.81438504558,12054.994367085754,12075.001391291768
14661.821379065646,12590.012747751694,13032.866167131047
14696.110701179028,14579.152564952275,14600.071251533458
14900.255565504396,14156.334658657088,12650.184306441994
14606.970074899928,14781.33933428343,14168.132675881112
15921.496250665297,15094.632000309182,14280.406360108149
15184.039603835427,14302.699784906958,12900.513496229682
15135.902983896418,14465.469537446068,11934.147258474386
16053.680994952152,15129.548268860965,12224.857319023173
15044.872183011501,15017.544120137585,11593.616013200535
14107.442604205382,13145.065639769531,11098.733069566626
12815.60966142665,13001.380730271885,11507.375137427627
11592.558398206973,12241.428455321777,11117.231652884924
11407.661430793692,12011.742550854526,10980.306841074776
11600.383805731799,10831.76330687881,10633.2948299012
11873.914877163514,11352.656410341058,10939.1553851199
12420.143952864202,12334.336414229097,12322.533892744204
12557.523134020785,12439.284786312039,12566.674319056869
13622.554684107712,14524.043770601995,13915.181513019426
13902.864597270705,14722.647719445278,14967.449806699606
15019.866487211657,15924.082156182236,15840.147543465184
14910.891372193933,16091.19964157716,15041.437783335074
15319.236439691802,15133.910050225837,13989.861880143388
15671.125327829091,15677.326016700763,13803.776785132724
15345.620835803933,14911.188828451432,13918.105292206144
15463.42873914366,15343.672686509733,14719.025113477712
15287.558986984026,15879.207589008774,14664.553723440304
16422.88305953071,16788.010052254635,14435.554842136427
15968.581735206551,16317.755415026537,12720.86616530719
15796.463830048231,16105.622568910465,12427.717916704123
16143.693573428376,15577.797348287386,11537.30559675136
16485.76060183906,16211.290896595448,12602.573140312234
16688.711139341078,16872.036971714464,13620.371136593763
17016.70673456506,16928.08730746029,13788.701436220934
16889.996659960907,17615.32867886591,14228.086241702023
16406.516031211304,16970.818617705958,14302.94893455695
16275.024851578648,16795.095298573724,14052.106246701098
16535.157964719976,17518.896231012448,13992.189886515476
16779.326475847745,17558.595208330153,13713.840777970574
16521.594865590876,16427.2774710945,13394.718004330856
16952.357535334228,16717.852666034825,14544.730642890392
16974.389922805552,16811.776600588666,13958.076046908538
16773.076091256866,16256.618115451174,12879.51301958287
16759.36973720521,16698.78768405674,13592.590313803668
17125.29207228685,16816.406454983255,14033.464225649454
17091.429211651455,16762.74892119247,14196.94353276034
17261.620589796974,17650.785145292983,15495.566081214502
17495.776216460636,17596.211330322443,15672.255050068983
17864.75498378955,18690.48989566913,15257.70851063347
18822.108014053552,18766.986261946786,15149.081163584398
18395.64837903361,18530.08123517236,14441.018646221402
18892.940848302238,18750.014891844352,14416.045588178273
18005.91884226104,17538.67768379952,13384.425844712969
18000.46782261356,17432.84508132744,11934.810495132697
18113.468304199854,17676.915888907646,12249.679505010834
18115.068960733453,17899.239524381665,13032.54742804481
17247.069997234325,16755.982197295798,12721.10986665922
17710.816873288404,18465.823755649722,13435.553394614948
16873.308865725132,17852.88427834797,13106.394081977864
16085.30432832146,16817.877466026297,13337.94369343516
15592.393442477492,16998.237754737227,13235.201916693366
15347.515680785702,16899.304445505622,13278.933024838238
14921.217221083469,16502.923263471024,12794.453280582818
15494.849890554391,17088.17624252706,13879.155055511355
15751.902327466494,17107.408512736587,13887.178822796668
16110.736511197323,16698.20445595262,13001.692040395084
16227.19994725962,16613.406469178357,13909.848448804389
16202.334501456917,15791.471306396596,13421.28872699814
15677.164114904841,15112.40319245062,13325.150719083873
15522.760250539888,15333.640353273806,13638.325261596538
15416.816315006088,15239.395820399859,14128.670145174445
16067.257272500396,15032.109340348301,14019.100992711448
15713.494034190506,15916.566198908244,14626.627338071949
15615.791851612013,15371.42133807456,14581.494742089952
15883.1263482164,15904.03436773826,14559.02826856064
15381.848713231198,15720.539149350512,14219.68660330772
14931.62935821575,15460.138439257082,14696.899619117155
15421.787891212036,16781.157678169046,14588.223826468738
15972.049982382498,16759.878226223518,13869.504782782651
16014.383143433211,17149.271903732522,13659.781915377283
16110.486551176029,17663.461446821664,13888.208661672432
16502.159777177894,17786.390043492233,14177.378249388148
16247.249562569552,17674.60023984463,14331.526459548144
16111.210533359077,17407.310212094442,14064.171603215796
15863.062399883289,16998.538942117142,13932.628479651376
15358.634021655063,15496.941929518227,12721.822007099348
15136.650954557657,16202.479472682275,12618.420117957636
14858.917523950047,17287.83581228092,13431.153166171953
15648.044647626924,16904.343922532942,12517.078577726226
15190.912655168037,16691.214998085325,14183.446387243925
14409.815643517139,16154.390289132603,14828.639734120808
14407.17942544085,16374.887949667946,16587.294468542514
15016.615259279943,16321.747118392224,17404.626648147703
15186.014930896707,16765.147383818792,17196.58071667983
15795.324567798878,17621.23539190624,16729.661128006195
17074.57874163339,18166.763871059353,17339.613826109042
17052.565528239134,17996.07512434566,17864.86154204416
17069.059837748315,18548.832721532628,16945.939938768723
17311.555162716755,18103.677179306997,17158.04431324509
16948.68323219285,17175.590693077815,15690.864397975176
17064.056538029465,17916.95010121487,16865.928930239366
16539.884362083816,18790.646883149962,17181.21699485917
16959.76513318649,18541.313047937238,14689.216325305557
16461.3766248944,18395.606190427152,12603.08671376622
17767.417563092193,19178.35510992172,12495.047073650445
18965.522437185624,20599.0464155153,15008.809594694843
18432.743337369713,20086.49628485731,14780.193081568028
17048.810398433787,19102.955396441717,13899.277940835622
13083.031971084887,15254.515961840933,12149.96772789433
10673.6098823956,12033.59738211292,9942.30313172241
7421.296845073546,9378.725195174771,8214.270238489213
7466.99991678022,7579.73236738003,7206.208859561696
8714.958352493399,6459.974951437717,7249.565085906102
6363.133777932434,5388.8482262564285,5807.625142738482
5738.396349695536,5054.95396761132,4335.079983453828
7166.775791710111,6271.24838530068,4388.837404388223
8494.835677414856,8734.333645187276,5510.576791174546
7130.2932806439585,7295.350535150123,5467.308792630339
7427.04538835433,7678.407336327221,5940.284880929486
8592.189190250789,8734.030722799967,6724.841782169036
8169.665487265131,7794.048145011895,6115.793624420403
6539.4465195672365,6389.352812718384,4611.521442936132
7205.20013027113,6462.616484333305,4712.163195870962
6164.770867680681,4697.953977704942,4115.823837670697
5864.754662023928,3351.797042857925,3441.010002749241
7128.397015341792,6428.321180533656,5660.055005965235
9186.457257654058,7606.482294364299,7743.396312598529
8955.085913649245,7550.385855232797,4777.851034471217
9613.050114404095,7434.069882434957,5996.772504753479
7850.103282512516,6074.552438539202,4211.94322741366
7136.7011887887265,4611.882149286481,3576.934325606078
5904.540757074283,4083.193046947473,3528.2328071085035
6984.760691482008,5879.826302959265,3543.234339289158
6645.712762583912,5476.021102108498,4096.142414067706
7331.96673700584,6599.9312962902395,6244.489799035599
5407.662859056962,5268.12954802381,4442.156570436061
5104.491975356852,4183.8327032559855,5053.804637014698
6635.497520514132,4829.517890040484,5429.560312467457
6957.676907149416,7642.838849407373,6274.024981528944
8549.771691138747,8616.000916077126,6881.504425087209
11918.514009345372,11602.50967380475,10144.054765025145
14825.859966111711,13801.999740508578,12509.717070242172
15587.945936539883,15790.398376699395,12901.37742706577
16473.44780530742,15933.02937584933,11640.220109489068
15322.811873756746,14622.409827814346,11858.555316365277
14164.076431405065,15193.521419770223,11859.939253173548
14366.62918115985,15058.957920460463,12271.367318202623
17710.02052732996,17538.00636921414,12531.499857969247
17314.62051394161,17199.72071501435,12937.716759323945
18626.9368777269,18252.74795654058,15436.943125195872
19408.484444423426,18749.969391121973,15936.258516281683
18685.823303807854,17779.627150583696,13805.920419567765
17700.11687165228,16222.168452016094,10386.594350722917
15833.900386650612,14077.342616000597,11068.307675578755
14493.636101858392,12896.95125598786,9139.422779007156
12379.524243711872,11327.739708983765,6290.062464636726
6643.966530341913,6057.362761675503,4685.776325086911
5480.835283142941,5690.601929031007,5318.316165244435
3312.013897315656,3670.227166981441,3854.72679324642
4038.0599771000143,3709.510953898262,4733.857183203534
3335.892066658929,2967.7658021346906,3646.91390382553
2871.811011289553,2906.914540954903,2633.855048226692
3089.668360129954,2710.1421973045967,1753.0661714284893
4277.322564994142,3318.2069558051394,2719.5036478073694
5366.768134420809,4214.455067674491,2975.3352992066143
5595.554682509599,3776.7799002298875,2350.96760342675
5878.479480300133,4019.817948356699,3224.9627367556336
7197.372035136464,5431.489068875681,3716.981645078733
7892.713850332169,7181.319151959275,4111.874230670192
11342.818823788317,9445.703777104587,5450.647768943737
11958.822968612512,10488.519529262114,7628.686101793782
16616.42603310518,16504.044377704537,10829.361846517242
14195.236040640551,14517.504475330994,8913.568274126175
11370.212058900952,10010.784100398814,5827.595451735562
8680.886774651348,7031.994692041158,3428.26996829045
4572.970143607181,2880.5171071751643,1842.6033320919887
1605.6085290311648,624.5478541532057,533.2578410439345
2086.168784489501,745.6892874574015,1185.4280952011643
2067.144395926699,1488.3455677661364,1327.6554589942384
1968.458259674972,1996.4082355863306,1305.0417160690563
956.9923926835261,955.490646039277,287.0888617221854
899.8469266246366,914.4081032332725,273.0305049059392
0.0,653.3663664981779,140.9986718936069
0.0,180.5172955629657,254.9624256532944
0.0,173.70876562190188,96.96033612600408
179.2775268573846,136.77150746513993,183.9892846414126
498.8883737889411,691.462758827902,204.18642327684915
519.0127311645076,356.38669194266566,194.3645487231265
711.2207570596769,581.2950130950101,0.0
450.54607049553204,258.0050709215879,0.0
388.927031159585,0.0,0.0
791.6319837078711,33.86746658393575,122.25832898073982
619.6170112419468,0.0,122.65328825875564
790.1749383578416,0.0,132.24935313125908
911.7566814696611,142.88529430521945,81.7427803888776
933.0713645501846,0.0,199.7427549295776
1531.264622327904,873.4519785707703,1283.2161392475523
2668.304760857681,1409.6156534433749,1683.093525315019
2698.988183711105,1745.3996314630604,2561.572987309518
3514.82886952923,2028.849736394343,3417.680933756209
4635.485993745557,2935.7359223548992,3990.024476963881
5880.525653043102,4019.5465609023336,4231.482955878987
