kpx_group_1,kpx_group_2,kpx_group_3
9529.167718221135,7905.5274253836105,6585.2430068483
8454.49963092416,7098.216826084615,6598.5897945620845
6882.431551107092,5538.364345440842,5484.024003838849
6155.382421682822,4990.946564035712,3841.868104046247
5046.45580775507,5156.322285178561,2926.779342531245
4026.3488809047326,4122.134375242174,2277.488519481301
2967.711229102671,2821.2016832304043,1695.2686917926053
1790.7147796817906,1815.79529865585,1229.2333676670942
859.7675797395498,581.7197328957085,812.9041774218474
2586.3581976828586,2599.2963031315417,1519.5963964606035
3489.5025029756384,3142.698868901875,2616.353015804487
3916.239268700946,4569.669534908389,2553.105975485392
3691.7689310435076,3350.6128135011945,1571.1992923949094
3058.984928966846,3655.419747001877,1428.2841231761174
2946.10509660378,3580.563615527171,1331.4483824987688
3354.069327996584,2885.228053545112,1771.4723431757145
2745.2609703836856,2507.832823273234,1448.1260289589477
2915.772437512727,2345.509013085851,1366.8295589443446
3750.523723188334,4061.8140974722824,1028.9263369643766
2694.4875541311585,2592.525346413476,1078.3406703864118
2709.878787336581,2439.5800030065607,1082.2388605617973
2918.848855646527,2159.682356071794,1298.6818475149514
3177.0671383049853,2923.045102032558,1574.2935771343648
3492.2549557465472,3597.376889028035,1800.3419507603862
3603.0205509559783,2827.6752824329797,1883.685638575869
3109.6847740145704,1809.0049237842136,1217.8574766911472
1780.7114899661701,1396.7124452177045,960.4803634554122
889.8684781836754,149.7438541353501,848.7636884375248
183.65435427768654,0.0,198.2724284683762
111.62582714418176,0.0,150.66551298072582
858.7767048945761,259.2327850395061,886.8528999053889
782.7966780088489,0.0,649.3920139180638
563.5538869813381,207.82615565508559,813.7025960177149
1639.2066899065205,1441.984269794365,1204.8097422878454
3217.1989518960945,2972.938865904692,2439.165478636602
4878.23051044075,3847.4544373706563,2944.769074986484
6586.905240496852,4622.488912823459,3940.7228132051614
8797.919840946599,7442.927336196334,4589.836618147871
9621.0118419921,7859.192272670513,5746.306291996163
10964.731145720363,8984.681334107432,7485.393516915686
11844.666442669324,10103.073276160083,9082.13970008964
12309.201852086091,12468.221176581914,11201.609488403275
19005.26212838118,17687.195997122843,16663.431296918217
18802.045608727607,18219.71517476294,16588.963479839294
18891.91071283134,18501.670252230942,16427.978162230727
17632.82481045786,18078.078749256565,17422.6757632921
18145.83052684473,18927.697178136936,17713.833390679218
18334.035087994387,17896.583814462407,17613.536370479313
15175.031819389931,15262.58291624835,12175.392051695811
13710.671751844064,14599.099491188654,11422.172299730915
13271.81063303295,14500.353139593713,13232.608419325084
14136.982552643514,15304.071480531115,14598.871338720552
17017.597826471618,17357.08941635494,16520.058623501074
16038.551679779375,16693.07849776083,16405.070233128492
15553.005188229185,15925.913416204856,15280.667712450717
13653.033289940186,13701.896808289755,13204.819021027704
12662.5479003139,12452.923523252924,12678.343976869302
12406.01474656582,11733.887221014567,12449.645460601496
8942.647197939228,7365.63447220863,8063.531057573797
9598.34126069611,10150.84398748266,10384.955576439708
10347.419218665567,9926.037514190593,8626.243188039067
10336.640751352012,10057.682615486983,9261.447816814614
9658.39297126481,9622.685556783801,8324.896767686756
9814.295070640774,11170.045596446966,9877.79967712321
10771.206386498558,11401.716001495804,10191.189993286722
8212.118124607214,8941.93871098869,7488.162501627303
5748.874303154591,5457.520743351618,3619.140649713251
8658.772659604347,9185.502957150624,5376.519579495655
7595.340294184263,10389.114196406023,5507.4044078482
10059.615424346706,10338.856652737688,8934.824344453298
8743.168315788058,9681.892378752913,7628.536116659807
9562.785573071249,11126.15250464306,7803.249777722839
8871.674893394826,11288.386563973625,8192.67193712451
10487.896596323033,10968.226004385748,10414.865971242036
13609.262656011037,14081.095000367273,12813.766952133048
10544.92012206103,11461.586116550237,9204.571763347729
11115.348267273695,10896.198761044869,9545.03120323568
12924.283611678746,12593.3250307875,9801.09911272828
14516.658788158253,14416.64968602577,11606.951342537455
14230.833552025682,14173.947940431104,11403.33594609189
14642.051408351452,12859.791544420254,11514.287312155511
14268.045525985033,13242.440975110008,11878.134046208885
12548.261704897406,11037.143096812075,10346.71574012642
11180.90241611616,13165.317176553583,11682.966795745318
12983.989541515124,14818.581643683769,11137.143291189755
13514.329883328053,14048.830496297345,12492.695477011104
11611.191932922738,9980.641378999937,10004.987501950282
9976.5428313197,8636.623931516979,8099.725962819065
8299.589764668573,7124.7634482807525,7666.72723083194
9548.574625919382,7741.881789323876,7177.629229493507
8765.366010945905,7311.91161736562,8016.234993171144
10013.740886640739,9939.343557184142,8365.981235470861
10490.693693873858,11600.670093459792,8126.80338407866
11290.115361793283,12270.587141581807,9746.527202277312
12203.114969908229,12771.710236269137,9855.337725944408
14316.571589133238,14579.383834403492,11168.73663852159
17091.098488358744,17218.68368450298,13896.778983948818
18225.36599796456,18436.93103897254,15786.007257978928
16043.084326080654,17501.392333143755,15925.006625304826
13589.029145470662,15379.213752073318,14201.018217974715
13694.835377475469,13728.800154443195,13560.976226864248
13362.291004562825,13727.926423988467,14657.8770991346
13251.00134782984,13565.238098501894,13398.804615350093
13058.566069162973,13499.690299805032,13222.648308130272
12435.286327037493,12440.990676414825,12279.267015461764
12530.062485593096,12877.55907603192,12139.231998543592
12572.525765833047,12707.529453660241,11743.792587027116
13197.429257108826,15564.724258509545,11741.078063481978
15542.184999783789,17043.623745892226,11422.080294448164
15678.380203579904,15823.534383096223,11462.265090556362
16206.699475313944,15829.515313239648,11443.917668788634
16012.850628827011,15831.840965465739,13090.969260825088
16379.976920771314,16212.382731601196,14512.595243824657
17204.114482053446,17511.553015670193,15991.674586203397
19543.26695441356,18335.683593630798,17501.797653732643
20113.890068418237,18879.00444406237,18086.64183050607
20582.05604155011,18561.44432199364,18481.70218570813
21000.690403460314,18305.35466929609,18602.444481514176
21078.443095198123,18534.106194183718,18914.11883490542
20643.796179868597,18319.966471293803,18688.434289406192
20247.488407817957,18284.754784254503,18483.0739454588
20551.890256666833,18211.333921363865,18160.655179593818
19625.29574014464,19432.327867684406,17360.52720826929
19272.87967581858,19184.661229933816,15846.417365801735
16086.69846820106,18056.36100428463,15533.511297360032
15462.581416938445,15950.138244085623,14755.087027315203
16098.86721965825,16002.804946419283,14501.279715535977
15779.58409869974,16463.15581191771,14146.75573492656
15340.33547003046,15253.918177679781,13895.64779127016
14023.157165657807,13444.189586447254,12569.434350486032
13484.805932494444,13109.858016007467,11786.283157079444
13038.866975011975,13180.103349089573,10935.94993654537
12687.079154058656,12837.510097866576,11618.115110705608
12390.181132526675,12940.74763375039,10718.43295976267
13495.095834747046,14466.62196756198,10083.893987365102
14991.959355780396,15483.799083058539,10369.363051707222
15041.51447928727,15389.77088996103,11938.411140750222
15562.098669123952,16134.826227063311,12261.672637032005
19253.536042692307,19140.152549755334,16880.103895438875
18693.412332662858,18470.430915442084,16051.108771780397
18113.35780406554,18404.635770046825,14829.824126887055
18278.20781218557,18395.96215159879,13755.436436981394
17961.806940328708,17334.407639838435,13191.485625335508
17813.07537266548,16541.43131477301,12879.334145580546
14172.033367962076,12306.121269583195,10198.089226204003
12821.15273979857,10614.397901630042,7633.230001222259
7770.769390214509,6840.625953520704,4310.02468842308
3256.3766313296214,2327.6391963975793,2441.599488024588
1332.83047048739,396.2043356913697,1324.8355436338866
712.511897722615,70.42366452966354,494.6004543819002
210.39881797260344,0.0,683.3186102356077
301.32270873119614,0.0,718.9761818997301
477.4993705027886,197.81547651473255,586.5491367876741
984.7773002639093,505.6028761030135,704.9333187360712
1804.151803353258,1266.1403314586823,1031.11739767477
2703.034420301301,1897.0209560881017,1973.8304982721136
3097.079013082248,2481.341252215183,1801.0267223120989
5552.130697766687,6108.156934343129,5546.881433954401
7165.465275291699,5687.143132401788,3702.451064654962
7399.84420407007,5806.069062423096,4537.78667720186
8832.655350959354,6403.812898807667,4372.2571348819365
10223.076143407405,8194.927346837612,6707.359639885001
12871.21481377752,11012.481345278367,7967.155261343613
15135.657922953995,13329.77800435379,10022.83471163516
16174.193273433815,13378.53055867688,10616.076968100171
16801.201398603538,15150.168730688005,13819.894701651438
18016.88198654702,17452.587244338014,15480.733445014775
17654.170889905326,17107.88565589109,15858.322323372093
18391.055356652207,17391.352594602067,16920.687409173126
18449.9609124875,17413.388915658343,16567.55438517747
19252.43947189413,17992.19410229983,16807.910750217732
18283.31568159774,17857.194617948553,16910.293143690826
16978.793850968334,17328.470013414215,15593.540917217268
16549.435175085382,17142.365071642005,15746.259838639931
16584.000605492532,17467.29278062455,14571.952399807664
16644.824407706034,17402.858896469126,15068.719107965611
17304.27202586851,17263.180782379506,15464.638014244349
17574.056886793984,18062.02238509164,15134.591348523849
18636.209434721917,18266.161280652144,16227.410604925744
19966.713067872013,18856.585130319956,16049.244460332866
20213.914249341233,19875.170436856362,16818.61763508543
20220.2337649153,20632.08638041012,17863.75725968615
19764.16767970773,19840.26037085474,16826.71183555982
19434.689732879007,19145.934175278147,17890.355803075807
19979.520064701825,19244.538640924773,18257.53201013468
19789.26880841872,18858.340415772076,16889.00235720818
17666.728867916987,16279.803375545287,16351.159535617551
16748.698210719474,16684.96653134219,15148.695160815309
17150.75388734909,13833.647120819789,13124.365519203884
17544.316606403212,13394.671614208492,11768.066219556538
17934.054018198163,13970.154027741191,13149.412806422575
17706.1178226618,13596.254995377247,13951.749712166678
17711.164263969284,14634.048609046315,12832.835454936769
17750.872415978294,15122.978115399956,13088.495251307717
16885.325253111434,14579.563185425379,15210.780658975498
16145.636373350952,14288.65883021442,16006.94147662303
15674.238601508583,14175.453822239353,16199.230787667568
14334.31946972364,12079.258977583022,15556.286846612193
14407.015928562709,14175.15069450131,14610.611208881974
13657.477294793483,13874.124074792975,14217.699716508298
13166.855933014622,12671.896200027219,13540.698435867724
13341.19434520272,12772.166700489186,14998.437142971405
14001.737060412119,14529.84253674583,15322.481161888449
14701.639330865963,15542.28018290887,15467.943711262256
13759.127461931139,15168.467732087985,16289.902153249315
14097.7891030898,16027.038614855586,16321.82950838566
14616.816073343049,16514.525716672837,16558.85609586657
14470.806806217695,15357.049708097746,16173.352932043665
15142.39253754383,14755.165984526717,16481.07814571859
15240.274308727605,14392.9053322835,15653.594927317552
15433.2427397316,14710.124466690042,16263.85867152594
15373.781831395685,17444.594175713784,16240.60182149722
15402.339775598464,16256.700041206946,16086.39839191404
17000.054085144104,17372.323575045895,15063.829003775156
16446.705108127877,16734.063012354607,14628.139436106558
15553.558095902565,16881.630974790438,14096.878229094413
16187.267739175115,16942.466441030032,14565.611329258629
17060.44259324696,17128.907249832122,15456.607409524277
15782.564449184121,16508.09160013263,14146.91912375822
12126.59285309236,13176.800981274555,11316.249678955068
11820.903560703677,11436.980824613323,12522.629034261785
12420.429833274058,11629.19351506399,12297.632881283966
13587.60277544854,13110.337414443225,13251.601122943612
15306.861473162387,13658.661893566405,14011.994192572036
15032.347251787196,13902.149150380803,15477.384947568886
14953.060606997426,13303.320364638665,15926.19601342686
14514.883787233872,14156.53102335989,15456.729192051856
15301.826765778907,15115.237136341293,14566.739305151676
14983.157147681557,16340.218465031732,15666.7925964282
16168.070682018426,17389.184354076504,15896.991559104208
16810.220910143853,17618.088132275192,17260.37962250765
17284.035939161506,17574.09680974616,16936.367545349225
17453.46994390239,17708.381794876208,16803.707671793174
17630.03760529616,17954.42089728759,15347.374332559031
