kpx_group_1,kpx_group_2,kpx_group_3
11611.076219852508,11267.216611346881,6965.648511083944
9109.125898692606,8491.98963029244,7221.606539988469
7225.3906130927435,6601.2707519199275,3947.785398707004
8498.736876624638,6358.876083600934,2228.2253299521462
7412.951150928009,3643.769302350759,1976.9899500603328
5137.887591354947,3423.4374829673534,1199.1002349406765
3167.147065493007,1693.1734829856512,709.4731026234871
1589.1255411993707,683.3583441549686,472.838257315728
1640.379533174848,805.4964431857558,449.3585956949952
1749.349166492098,510.66988349026224,357.0404775867989
1791.2862923320517,637.2961730697567,267.2542686170461
2002.1102246745359,795.1794070339147,199.3876430660888
1535.6759882894257,759.0474599302979,245.0198673109608
1710.6199295449308,599.994248234733,124.0601872235153
1191.0619497183475,89.59199051211033,0.0
329.5973877047805,58.908593995348895,69.52801835815826
102.4417504821999,0.0,65.31147536289556
113.2217284339061,57.95458717720142,128.48849626638895
130.92533650463093,54.69707027227555,196.8130368158533
260.15670706228707,124.2717662842365,297.5035212175911
721.3398303118255,999.5072983008123,936.6967834266686
1997.9858379730895,1597.6396541860506,1103.3778139334463
1779.2722183840585,1682.9479579403578,1585.4604556464362
3424.9387936833423,2535.2913861502693,1443.4313922296717
5039.993668445634,4118.741197961129,2765.07894032217
4977.096347152478,4347.772997151714,2788.9865435165243
4532.91717087184,4109.157136893338,3140.3910665731223
5171.202227602886,4873.882118916314,2908.231312619648
5132.710823004887,4884.7524866909425,2412.815878898356
5338.164143039522,3909.7087489921823,2700.0285170224
4811.410242884055,3636.7644437973963,2070.860939969473
5420.861420267225,4766.295293395683,2826.914783740631
5091.428604530196,5118.148832495151,2426.5280211871964
5968.211881458699,5690.318089163293,2535.2953139065
7984.662184223325,6901.720264743113,2342.171054459125
12765.657528838994,10316.91241775279,4815.683860889946
11379.622897762623,9319.80949211877,3918.928845130435
9356.228034500198,7266.596324263636,4208.3664820818485
7403.865172292381,6365.108724941981,2972.419914997042
6019.244589996932,5051.41088148197,3044.1459944912795
4263.842426355054,3757.8401941336083,2256.8604073222623
3130.716673128317,2692.0009030885735,1615.9079340616368
2666.5937423786663,2241.7093538957997,1558.1977136524504
2664.144125020492,1777.849055305843,1698.5352335555872
2529.3579169622044,1537.1244834308272,1655.9875058769153
2384.800822305547,1587.8657876957502,1811.0527214947488
1789.038574685703,871.6613244180921,1152.785078702071
2363.360294436659,918.011860368548,1259.4490364975911
1472.5009161108542,776.7517069943278,285.93599725536563
535.1595324836244,371.83095856479684,103.9095169876818
582.9035475807174,427.8088376985782,153.7372252382363
1160.0298598086088,667.5143531674065,200.2150044753048
1783.842255767751,833.9027623635103,189.59846678833537
2232.452728455388,949.8308490768086,290.05658463104623
2141.7908156575363,1311.8945691493604,332.6997171413507
1991.6363603054306,795.16101667316,0.0
953.7507698936779,592.4837520789298,21.107359696072383
1377.0647339320906,615.2909995700339,80.49496207971237
1871.620790719231,825.4370110888464,530.1835223958446
1828.2440446172045,944.1224965680663,740.3601113693684
1568.1208149616523,1076.9567703673954,809.393292662791
1912.5877646064146,900.5071277079035,689.7756346464089
1707.9785604651222,485.57593625551243,376.9891514519993
741.8849987769674,424.31868786819587,166.1613546499682
303.533915498215,281.7434782440374,283.99466779391
0.0,133.73959501793445,262.8118194383409
18.163867418499095,60.34648374743013,92.66066452680374
0.0,0.0,78.09039263695823
99.93452442567451,0.0,118.95062004704748
112.19257337698266,0.0,155.7485511491939
325.994447989945,0.0,158.55904449853276
784.2496898123377,256.14909615780584,254.47277751350708
757.0382037184218,330.71833312417596,83.69500766245024
506.6086488414049,63.53322533091573,116.57387662798638
1102.856813736322,518.2400516068267,0.0
1898.117883700219,869.5557042219498,50.27979323757136
2624.160454869298,1172.3216507592845,455.10044542353467
3290.303491280429,1916.0953020704274,909.7105474307052
2739.220553344628,1922.46066823203,578.8229647121664
5435.073838816748,2998.840492859128,2165.978273530607
4942.187639242871,2901.9858653452966,1668.4195798558303
3883.6843453513407,2320.3728681539,1368.2007226110643
3607.825720048775,1824.1411271134596,1511.6002007602606
3862.0551014787015,2050.5109399106987,978.0112451009863
2684.9466713553106,1496.3751389546742,259.0739288069374
3090.8782789885427,1261.5558665699327,297.8978285987426
2071.14060839496,696.6229824646666,123.83442387583922
1101.244018250644,246.51359017983918,0.0
605.9515129006634,199.34687467868918,174.27754151065935
1234.1394814536134,586.4822823962121,708.6550838643009
558.6284443962235,298.04325269810363,466.8205702970195
353.23866439627466,399.1914361229635,235.569737978987
648.5671704981426,211.31500320880826,375.7539580731666
335.4487178592908,0.0,218.988075123137
215.35140368109052,84.85381756319191,0.0
350.36615190398715,8.446307910339954,0.0
277.4660042183847,0.0,0.0
220.7892178954592,188.97817664360036,0.0
630.2179251769924,357.9340160698807,0.0
1347.4597827826774,523.3938155676927,0.0
1628.8550314953354,505.5129429582596,0.0
1657.9938071389015,817.1728682360106,67.40648095729289
1681.6399493106924,1048.7511226192205,65.32217429962385
4247.283030417895,4151.749846537487,1767.399603368604
3178.423694460903,2737.3312106732205,1588.0815715988897
1957.5843279278406,1369.9649805716244,837.9970983030639
1617.7309780394369,343.4072073084147,93.24174374905644
1336.5079642424034,269.88172462368664,28.25408192215002
1054.5205219705053,265.52516389887654,62.86561654519752
1315.589641358583,326.8201067787919,79.14206630396994
1080.5326668546816,118.75967794154792,24.91352026112645
331.3608382189477,99.13692277471131,24.154631795458045
126.69938562260855,0.0,0.0
31.161610636883324,0.0,0.0
0.0,0.0,44.31843318667689
16.110205253128967,0.0,0.0
0.0,0.0,4.262769778488484
64.09122517199197,0.0,0.0
227.31503170645652,0.0,15.719760776050853
449.5700387751517,0.0,38.41097305912067
490.0946961530997,85.2212427147355,3.870952176770925
333.3547586814076,82.16287841119832,0.0
871.0889280662024,402.0046396830939,14.804758291405058
2452.405498987576,1229.1863676157432,395.3817521388827
3855.6095991316433,1691.8259477227837,952.3195913798876
3761.610201353478,1380.1605509125284,880.8243731621063
3445.8785941092247,1774.2612687469089,716.2847032278797
4306.34955311439,2348.5131934884475,945.6851200005078
3125.580424011515,1577.5201994655233,843.9796074049742
3705.986680641732,2135.033595072905,984.4106167119018
4428.021590781306,2925.5891685299725,1414.0786386824882
3885.3253497849623,2753.8442113693545,1335.3900567910148
3911.822585021705,3036.472206306814,1610.114868785622
3801.3665552949437,2255.307535595048,1244.3414893323677
2856.8701837978438,1756.6139697590474,844.6780975370114
1432.4974005491908,1672.810589791767,580.5620363236366
2307.190823186511,2092.3189833888177,1281.5160114454009
1645.086415297431,1475.0701666573436,1185.8814967960698
4411.917735283198,3696.916119400957,2458.072249943425
2721.6720053334025,1854.2390644802076,1741.3925019402957
1963.0631134207956,1424.6587107811185,1399.6657965957577
2306.7579908459115,1522.0586031206863,1061.744625417714
2097.3735847901926,1464.7110621989495,1087.9008317608532
2127.516828512656,1428.8274642111403,789.3829123637606
3095.7999832470227,2009.546340045935,1194.7426056231843
1987.227826964414,1693.8274703030936,1194.4384915635426
1806.9442883138047,1213.3233622366358,1123.3221297526163
2232.897337362091,1453.0182488047592,706.5266632276478
2011.5962860233467,1047.2939133000552,732.4170451436248
2232.9442906737795,1362.4380279244122,684.960005886015
1997.0642882422853,1010.6249806191465,324.906125180788
3269.173507633773,1457.3584545198714,1483.5139253044242
2048.9455614689195,916.9622235325232,973.6797175541408
2178.099057413079,1009.8284561229998,744.7743946158079
2171.6461527708734,786.7143687140176,115.7931954735403
1427.9485155182235,756.0991819170084,442.0781278864484
1194.7429622258364,696.0298371843264,681.668199382454
1599.3799051788246,859.6345191376051,609.6236515988641
1470.506147731809,659.5830121558322,363.5338959604972
865.9637447617589,462.26885429995184,180.67888823100785
282.5752097687642,149.4678442698692,14.995764120846191
99.68517906812482,45.456891263613656,0.0
95.13470201389553,28.978831198827223,2.961771602811785
162.65659251083846,0.0,15.874544277732412
129.21437092918745,108.90426313476091,207.20948179157784
88.22022780402204,54.86168752224353,84.00010480784047
332.44535237202666,132.40197230707463,191.8411241071493
77.69156055643062,0.0,126.23891921087768
117.56059739908838,0.0,214.12405949330883
156.50675999978858,71.02372985655187,154.1076472420485
443.2374676292329,168.88788841479152,91.43236641011488
2103.7296808692117,1365.5146742298618,156.63321187986418
5269.311299207579,4509.444563889865,1632.014846202869
6266.548374701129,7492.05409704226,3052.613760718661
7699.954302091003,8275.240748591568,3341.35837077887
8809.296481599451,9906.548180294667,5112.225768646035
10879.31169289956,12966.982667356187,7162.163713621209
14181.875292876244,15592.656130772039,12164.490013709144
13644.060671679606,15025.260370935935,11588.823411997948
14882.467544537783,15774.787321015432,12617.402056739522
15759.947086767166,16749.72763635879,13996.947463312432
17912.43465489515,18109.9546142859,13634.1568222804
14900.294775072458,15880.820223317238,9094.193785399377
11989.184224110631,13566.639292878312,7162.417760268826
9832.414392584247,10180.511556543282,5492.363817649279
5451.1083111362495,5602.143005351508,3449.9747395428126
4146.57918239187,4360.239015562053,3008.083910303946
1652.4506033026946,1671.4949175827346,1346.9184296128024
999.6001326940749,1418.2235222648546,913.2018322662552
476.51574366992816,893.3578290254782,694.2376637516379
621.7970600542972,916.9859236506013,433.4781575351605
845.7204064062502,870.3565172353724,112.74336209704668
445.53126032766687,704.3057361640604,82.07833102556184
476.7161279903874,789.4728068103627,36.50892446469464
966.5923117826434,1106.8101117556685,78.85728556218625
1799.011512468876,1485.1074281846745,224.148475978754
1279.8566690842817,1053.879818336349,272.93530259574896
1546.8801334777368,1137.6055479445995,295.9780432133446
2128.206381677657,1451.2106269800513,191.28247049313632
1839.1799286142384,833.339621303532,408.5088747848427
1487.237956092395,931.1479830018525,309.5365797337536
2308.3427604162457,1101.653186501981,267.0328415029892
2320.1315992999125,1128.6855323261846,275.0945774308126
2018.840516609357,1270.226740964744,163.21781308322198
1437.9841125843227,816.785864786958,95.42571747412222
1763.6656307349901,922.4854343877614,33.399704723243595
1777.602628126702,831.6893446043239,79.23389699619706
927.7464292411038,535.2210661541137,124.5820078646926
771.9938746244167,400.7836508058002,46.41894524491138
493.6631572239936,421.1208476990029,112.8209906237679
416.71016522797174,332.7656209329623,494.1373705243568
110.16030497769492,195.84587271521985,386.0641161802375
237.2016592052061,22.392764842601835,301.4300540406367
713.777926100173,228.7416394988824,259.8307541590866
1076.0001223875597,927.0288155915189,416.4109126094695
589.0923128802958,424.6625815769047,166.09057290475457
1005.8327906234128,484.62423302480335,0.0
802.0698262058158,377.1136845133303,0.0
1273.0967409514687,817.3093436057248,67.42913741331066
1928.9441746703408,1034.981593185659,249.80803187132145
2186.088187478701,947.2578004170318,396.4470443034383
2986.20324192533,1044.5954428356204,628.880841310529
2940.894169423578,1419.6964298496728,581.7985119669881
2808.356534630414,1048.9461930636942,380.5384312265064
2797.268858833863,1463.2315899724933,641.4240438442267
2353.1260301260336,518.3541715133936,229.9845983230982
1910.8984427987668,40.80492577638252,311.398124632806
1779.9291088787465,211.05143816624872,178.02265303764838
1207.8157785761655,121.85215177996457,137.09832424604932
1569.6379667755014,182.45207738257506,12.869249113842391
1327.3536821619239,200.88936771243527,0.0
1419.561627756324,1078.2300233349984,0.0
529.0563191922099,454.209467498774,788.4815287340946
357.7431995391184,339.23838135990195,546.4132518199054
273.861677541134,103.74845338117662,598.8820080960089
29.88441998078065,0.0,0.0
940.4397182064093,782.999315172581,765.4482753932737
2558.368485002053,2157.9941007603325,2449.132435331689
3309.5838772786274,3234.50865452744,2418.370541679198
3919.1639183976695,4241.817851985848,2414.536163211841
4131.9388659460365,3133.250167760479,1941.3308297771807
2023.5072617820379,1735.588523445878,1209.458658390913
3157.6844083052792,2012.3602868163014,1928.2594644315325
2467.970304097992,1657.5336231667693,706.8887076546164
1856.9113857264015,502.65244398770255,9.941003592117749
3426.939631338108,1824.3956904257955,1223.3038667294006
6002.816047015484,4460.115065357692,2450.308838591753
4646.338803055678,4471.788018002587,1401.6692888622945
5037.113186442175,5197.180061498373,1808.433576442765
5006.201004349563,4552.0461021927185,2086.571708598155
7127.247827780455,6009.073988710305,3281.985366141364
7143.8538505650695,4700.468371937488,2373.005725755811
4717.092496944386,2674.8354907966436,2128.03787340318
3212.152257728911,1644.802498577404,1173.6165579900828
2124.447834131078,1041.8802313177578,316.0246403721998
1136.012967342964,1086.061341808959,276.6460862659593
193.35456484729968,230.44851190779042,116.66764463563804
208.77910234783047,465.3173393420235,485.6114204735861
157.04331951190153,369.7055907416488,31.90713433680417
91.75331843260048,106.87030484473381,0.0
12.490451488450674,302.82677269405133,0.0
48.513027091272605,71.9365147819768,0.0
719.3649499509706,644.0574976336253,352.0929745546268
686.88055440785,536.6765952534637,90.19990512061484
809.6470708794124,576.2966991754624,259.52636174019455
1281.8255857797164,745.4836586780799,307.73239687195974
1541.5647396799193,1286.271384672129,244.9786665405623
2626.8615745215693,1471.9854420448946,44.30591133212066
1945.529949277587,1053.8749069974251,154.76473512654738
2064.6337233761437,1158.2697902566706,224.9334219958423
2436.087293576901,1153.1709651737883,52.81329816976948
3247.0282224883745,2569.0640970605223,1096.7230898839605
2680.017938761712,1275.0643434195488,111.99465782796544
